exp species strains
-0.230221354184073 Dmel R304
-0.817938223274306 Dmel R304
-3.95297485556912 Dmel R304
0.512260994259121 Dmel R360
0.654107228397316 Dmel R360
0.588445653200524 Dmel R360
0.536342153819116 Dmel R307
0.556175155250074 Dmel R307
0.530178040328611 Dmel R307
0.00732842044104946 Dmel R357
0.504081951328092 Dmel R357
0.440711108515495 Dmel R357
-3.95297485556912 Dmel R399
0.594933261242373 Dmel R399
-3.95297485556912 Dmel R399
0.315855823783071 Dmel R517
0.829419512071049 Dmel R517
2.33847829580272 Dyak Ta18
2.39399940475778 Dyak Ta18
2.43548323662451 Dyak Ta18
1.52980495098247 Dyak CY07
1.09495243034234 Dyak CY07
1.1658875966863 Dyak CY07
-3.95297485556912 Dsim w501
0.178646784968737 Dsim w501
-0.292895530393725 Dsim w501
0.499542103370087 Dsim FA03
-0.553679576042255 Dsim FA03
