exp species strains
-0.670705573113809 Dmel R304
-0.623908004540036 Dmel R304
-0.840794171063617 Dmel R304
-0.389112819996751 Dmel R360
-0.539808955628047 Dmel R360
-0.601445898667894 Dmel R360
-0.0715858768471469 Dmel R307
0.115259080054 Dmel R307
-0.331232814674347 Dmel R307
0.0668171638663541 Dmel R357
-0.391528184647633 Dmel R357
-0.0358640179509056 Dmel R357
0.658194894370219 Dmel R399
-0.0123499476708703 Dmel R399
-0.214714377679489 Dmel R399
-0.892998975817479 Dmel R517
-0.779431288191744 Dmel R517
0.0661101855208349 Dyak Ta18
-0.104222012714137 Dyak Ta18
-0.0600416737709596 Dyak Ta18
0.421432719949114 Dyak CY07
-0.0603400865137138 Dyak CY07
0.0141076270716587 Dyak CY07
1.45554325184812 Dsim w501
1.17549901204076 Dsim w501
1.11581961637712 Dsim w501
0.759683815222947 Dsim FA03
0.771617313167454 Dsim FA03
