exp species strains
-0.478676114141435 Dmel R304
-0.277757374130926 Dmel R304
-0.275220126695939 Dmel R304
-0.555841838001313 Dmel R360
-0.444008597702591 Dmel R360
-0.523827624932138 Dmel R360
-0.299200991276855 Dmel R307
-0.559863914064751 Dmel R307
-0.202834629256883 Dmel R307
-0.713086853094552 Dmel R357
-0.16002292418786 Dmel R357
-0.249371668821416 Dmel R357
-0.604525712400429 Dmel R399
-0.382490145723997 Dmel R399
-0.517839158423077 Dmel R399
-0.393126965889821 Dmel R517
-0.286800030544518 Dmel R517
0.813246607850308 Dyak Ta18
0.544401763455184 Dyak Ta18
0.767626414300925 Dyak Ta18
0.783400902753446 Dyak CY07
0.834506034905732 Dyak CY07
0.605687616241191 Dyak CY07
0.420905245400629 Dsim w501
0.27687765742684 Dsim w501
0.353927528552398 Dsim w501
0.653598703926876 Dsim FA03
0.870316194474972 Dsim FA03
