exp species strains
-1.65601205442911 Dmel R304
-1.91202547163905 Dmel R304
-2.21142329523501 Dmel R304
-1.92645976016845 Dmel R360
-1.93340718506396 Dmel R360
-1.93139792244192 Dmel R360
-1.16528729268181 Dmel R307
-0.898538923504051 Dmel R307
-1.25271043481777 Dmel R307
-1.17861753235462 Dmel R357
2.15672281177792 Dmel R357
-1.36311862887304 Dmel R357
-1.52372369203323 Dmel R399
-1.35393551803917 Dmel R399
-1.02839430946482 Dmel R399
-0.905505890102698 Dmel R517
-0.961314748797405 Dmel R517
1.97760749908142 Dyak Ta18
1.87240760839689 Dyak Ta18
1.88952854528059 Dyak Ta18
1.77277507785161 Dyak CY07
1.93111780961538 Dyak CY07
1.66830444780416 Dyak CY07
1.88351400118185 Dsim w501
1.81062302360383 Dsim w501
1.86992957836681 Dsim w501
2.20294945329413 Dsim FA03
2.16639280339153 Dsim FA03
