exp species strains
0.0587802072362558 Dmel R304
0.373328467088037 Dmel R304
0.181469079563699 Dmel R304
-0.303061867536552 Dmel R360
-0.21859334171033 Dmel R360
-0.668664635127478 Dmel R360
0.526205301282215 Dmel R307
0.13252634892567 Dmel R307
0.147128967203683 Dmel R307
0.540680623150448 Dmel R357
0.505793802071477 Dmel R357
0.418823912881989 Dmel R357
0.172278718226453 Dmel R399
-0.0431470143899092 Dmel R399
0.185899551747327 Dmel R399
0.110340096574539 Dmel R517
-0.411300540425598 Dmel R517
0.100735588495442 Dyak Ta18
-0.251777425908268 Dyak Ta18
0.320028078903691 Dyak Ta18
0.218515597165294 Dyak CY07
-0.587015610909838 Dyak CY07
-0.964231168151143 Dyak CY07
0.168494499840007 Dsim w501
0.214015851884431 Dsim w501
0.340900352039591 Dsim w501
-0.834508902074001 Dsim FA03
-0.433644538047138 Dsim FA03
