exp species strains
-0.292535793124364 Dmel R304
0.15074901870902 Dmel R304
0.189402095014613 Dmel R304
-0.24037939142001 Dmel R360
-0.230625676510262 Dmel R360
0.260714663817445 Dmel R360
-0.129185549044506 Dmel R307
-0.118522712284039 Dmel R307
0.266603799044612 Dmel R307
-0.174991299412752 Dmel R357
0.0630349382687032 Dmel R357
0.263561485316379 Dmel R357
-0.291053943337659 Dmel R399
-0.268781357122239 Dmel R399
-0.348722769678362 Dmel R399
-0.498350949974761 Dmel R517
-0.535021424416384 Dmel R517
0.581894407069955 Dyak Ta18
0.976204975173065 Dyak Ta18
0.835311043323483 Dyak Ta18
0.857057485301419 Dyak CY07
0.777629891604792 Dyak CY07
1.13944843104796 Dyak CY07
-0.704684400723988 Dsim w501
-0.55896522200942 Dsim w501
-0.463930914479622 Dsim w501
-1.02352187615478 Dsim FA03
-0.482338953998325 Dsim FA03
