exp species strains
-0.426712179210573 Dmel R304
-1.11551233144647 Dmel R304
-0.775828350146934 Dmel R304
-0.552698907143994 Dmel R360
-0.662445302017272 Dmel R360
-0.71150796450721 Dmel R360
-0.34278546247955 Dmel R307
-0.858717771371419 Dmel R307
-0.666259744516994 Dmel R307
-0.548369631858365 Dmel R357
-0.446270351176777 Dmel R357
-0.498789144548389 Dmel R357
-0.113661553468921 Dmel R399
-0.247334480648626 Dmel R399
-0.385595612809267 Dmel R399
0.344852436568557 Dmel R517
0.400455877913056 Dmel R517
0.776852655298451 Dyak Ta18
0.445656642242105 Dyak Ta18
0.99592007587851 Dyak Ta18
1.22938019911793 Dyak CY07
1.00893761127756 Dyak CY07
0.824790117364029 Dyak CY07
0.717102667673143 Dsim w501
0.541982366394615 Dsim w501
0.819602952106031 Dsim w501
0.258825808837461 Dsim FA03
-0.0118706233206944 Dsim FA03
