exp species strains
-0.923030260593981 Dmel R304
-0.375923798771543 Dmel R304
-0.762813889374945 Dmel R304
-0.0087059505689963 Dmel R360
0.324600388631189 Dmel R360
-0.0538072079673474 Dmel R360
0.501478420613653 Dmel R307
0.902936336520299 Dmel R307
0.460269567049981 Dmel R307
0.771775476926225 Dmel R357
0.217534851654311 Dmel R357
0.204174774553525 Dmel R357
0.190692447027909 Dmel R399
-0.121988809869183 Dmel R399
-0.130908623684448 Dmel R399
-0.25881598968796 Dmel R517
-0.293241940184363 Dmel R517
-0.125670521932242 Dyak Ta18
-0.40044814965182 Dyak Ta18
-0.465768704524445 Dyak Ta18
0.247198692926352 Dyak CY07
-0.276633770428225 Dyak CY07
-0.125183562045813 Dyak CY07
0.196031865081561 Dsim w501
-0.132506137622392 Dsim w501
0.0124604974909294 Dsim w501
0.0240974636753 Dsim FA03
0.40219653475648 Dsim FA03
