exp species strains
0.019891186722216 Dmel R304
-0.328516450786532 Dmel R304
-0.742906073615662 Dmel R304
-0.651554314487594 Dmel R360
-0.226691170497598 Dmel R360
-0.556728807803686 Dmel R360
-0.0794741237149105 Dmel R307
0.261136239132002 Dmel R307
0.206728626783407 Dmel R307
0.443463453273573 Dmel R357
-0.335190315622585 Dmel R357
-0.184179602051959 Dmel R357
0.171294912102538 Dmel R399
-0.0482668814250489 Dmel R399
-0.0165298389877406 Dmel R399
-0.212394343505818 Dmel R517
-0.164084149509419 Dmel R517
-0.501954116461674 Dyak Ta18
-0.395036047994886 Dyak Ta18
-0.460525663683036 Dyak Ta18
0.212486360460865 Dyak CY07
-0.093006676267667 Dyak CY07
-0.7104742992286 Dyak CY07
1.3154939402674 Dsim w501
1.05041916519828 Dsim w501
1.23134168543589 Dsim w501
0.38340884985063 Dsim FA03
0.411848456417607 Dsim FA03
