exp species strains
-0.480978885295019 Dmel R304
-0.817780938863942 Dmel R304
-0.934108276339627 Dmel R304
-0.513693443042912 Dmel R360
-0.333426181108032 Dmel R360
-0.764538549750281 Dmel R360
-0.174643277137928 Dmel R307
-0.206066885424227 Dmel R307
-0.608981751305955 Dmel R307
-0.093057888559911 Dmel R357
-0.456831475365058 Dmel R357
-0.413150558003732 Dmel R357
-0.307295114599864 Dmel R399
-0.596998345455472 Dmel R399
-0.500219922208483 Dmel R399
-1.13192276543801 Dmel R517
-0.56430341305106 Dmel R517
1.20493807108855 Dyak Ta18
0.841481975161372 Dyak Ta18
0.90100228204397 Dyak Ta18
1.25249245240533 Dyak CY07
0.658110206278021 Dyak CY07
0.815376563625015 Dyak CY07
0.617404393034915 Dsim w501
0.535281007050607 Dsim w501
0.580719234257373 Dsim w501
0.659216394924678 Dsim FA03
0.831975091079673 Dsim FA03
