exp species strains
-1.1878867877922 Dmel R304
-0.887949456265183 Dmel R304
-1.16610981171497 Dmel R304
-0.69221042716126 Dmel R360
-0.598417705042318 Dmel R360
-0.741950068374172 Dmel R360
-0.0792339694785968 Dmel R307
0.181738599652728 Dmel R307
-0.33591304187674 Dmel R307
0.179980833612811 Dmel R357
-0.102170801481176 Dmel R357
0.00317193919402096 Dmel R357
0.272965845452015 Dmel R399
0.0967263981784808 Dmel R399
0.159138141513943 Dmel R399
-0.610732955384951 Dmel R517
-0.49245681425067 Dmel R517
0.851005264449469 Dyak Ta18
0.681510673387351 Dyak Ta18
0.723193267313227 Dyak Ta18
0.888099740852815 Dyak CY07
0.637012016690802 Dyak CY07
0.47280127953082 Dyak CY07
0.529656384481844 Dsim w501
0.250675794225319 Dsim w501
0.42613736378647 Dsim w501
0.177120993214018 Dsim FA03
0.364097303286112 Dsim FA03
