exp species strains
-0.646775645149793 Dmel R304
-0.356270568812479 Dmel R304
-0.342211668482373 Dmel R304
-0.763913919885104 Dmel R360
-0.570699131100563 Dmel R360
0.0515864103706897 Dmel R360
-1.14491210227658 Dmel R307
-0.444836557045599 Dmel R307
-0.393442367093994 Dmel R307
-1.19380477727162 Dmel R357
-0.143851504609221 Dmel R357
-0.116736535194411 Dmel R357
-1.09836818105588 Dmel R399
-0.311183823249867 Dmel R399
-0.50989242008741 Dmel R399
0.198752487035515 Dmel R517
0.0188928256147098 Dmel R517
0.700410364435783 Dyak Ta18
1.11718376371518 Dyak Ta18
1.09669889571115 Dyak Ta18
0.374547073704114 Dyak CY07
0.890350244135325 Dyak CY07
0.94988118547652 Dyak CY07
0.322390156518477 Dsim w501
0.590051949432737 Dsim w501
0.567917824018542 Dsim w501
0.593620128739153 Dsim FA03
0.564615892407002 Dsim FA03
