exp species strains
-0.818347837416318 Dmel R304
-0.660978288095919 Dmel R304
-0.329496615252292 Dmel R304
-0.540303810883113 Dmel R360
-0.582422576286422 Dmel R360
-0.254510479001458 Dmel R360
0.192144405210318 Dmel R307
0.237047838352038 Dmel R307
0.322774867532892 Dmel R307
-1.24752664245761 Dmel R357
-1.12637714453216 Dmel R357
-0.848155471930098 Dmel R357
0.258504880548895 Dmel R399
0.168529528166975 Dmel R399
0.264219090041839 Dmel R399
-0.688282933911915 Dmel R517
-0.579351120083782 Dmel R517
0.310531497830115 Dyak Ta18
0.224640308319725 Dyak Ta18
0.372334570456458 Dyak Ta18
0.896169199240908 Dyak CY07
0.718352925377091 Dyak CY07
0.803785435821869 Dyak CY07
0.505925691421561 Dsim w501
0.283772474073588 Dsim w501
0.455857264055171 Dsim w501
0.841645209281757 Dsim FA03
0.819517734119894 Dsim FA03
