exp species strains
0.411977576136836 Dmel R304
0.332304961967131 Dmel R304
0.410312661891695 Dmel R304
0.306211145372709 Dmel R360
0.351652024463489 Dmel R360
0.348455820042532 Dmel R360
0.44147148676436 Dmel R307
0.325646280134117 Dmel R307
0.487965494319821 Dmel R307
0.210268052283674 Dmel R357
0.471348303260824 Dmel R357
0.349612030365862 Dmel R357
0.891942664406068 Dmel R399
0.955189458326811 Dmel R399
0.979651354947257 Dmel R399
0.673538280807456 Dmel R517
0.719818442916921 Dmel R517
0.563374862366699 Dyak Ta18
0.473040525608305 Dyak Ta18
0.477004848840072 Dyak Ta18
0.356322095390622 Dyak CY07
0.151293908140124 Dyak CY07
0.292768643343788 Dyak CY07
-2.28860274705646 Dsim w501
-1.99207331892256 Dsim w501
-2.46854988824729 Dsim w501
-2.01951898346543 Dsim FA03
-2.21242598440545 Dsim FA03
