exp species strains
1.07727573540453 Dmel R304
0.896452996733787 Dmel R304
1.2861504268534 Dmel R304
1.16125744974049 Dmel R360
1.05357469494504 Dmel R360
0.89714380620295 Dmel R360
1.11628401553268 Dmel R307
1.11089614347204 Dmel R307
1.04740242513391 Dmel R307
0.875409107301191 Dmel R357
1.01262282638975 Dmel R357
1.01548678399528 Dmel R357
1.21697274913154 Dmel R399
1.1895316255102 Dmel R399
1.22339479370675 Dmel R399
1.14413833411615 Dmel R517
0.973908941588984 Dmel R517
-0.775374565412125 Dyak Ta18
-0.852324631840607 Dyak Ta18
-0.785648577765466 Dyak Ta18
-0.744493522099538 Dyak CY07
-0.577894184421154 Dyak CY07
-1.49780527310611 Dyak CY07
-1.83768103478503 Dsim w501
-1.53335943553677 Dsim w501
-1.18421904163965 Dsim w501
-5.95300280812084 Dsim FA03
-2.55609978103137 Dsim FA03
