exp species strains
-0.63305133678851 Dmel R304
-0.436848743755256 Dmel R304
-0.567888830278661 Dmel R304
-0.217478009575754 Dmel R360
-0.107592617143472 Dmel R360
-0.290526937576502 Dmel R360
-0.269308745354448 Dmel R307
-0.065423360051876 Dmel R307
-0.42898458195745 Dmel R307
0.203915166487213 Dmel R357
-0.297557639573188 Dmel R357
-0.220917009851511 Dmel R357
-0.251405817299151 Dmel R399
-0.503060284352286 Dmel R399
-0.568398410952 Dmel R399
-1.00618484752163 Dmel R517
-0.827205577322489 Dmel R517
0.8773719530956 Dyak Ta18
0.604900213391901 Dyak Ta18
0.553142698335212 Dyak Ta18
1.4290962760848 Dyak CY07
0.791724638684485 Dyak CY07
0.574302750425437 Dyak CY07
0.474646716782533 Dsim w501
0.278342919386911 Dsim w501
0.336449352564864 Dsim w501
0.148872665355358 Dsim FA03
0.419067398759847 Dsim FA03
