exp species strains
-0.743278452105194 Dmel R304
-0.346887617976575 Dmel R304
-0.266264662342311 Dmel R304
-0.564282171070298 Dmel R360
-0.509926791193225 Dmel R360
-0.323902459599229 Dmel R360
-0.442592011094985 Dmel R307
-0.366835298891321 Dmel R307
-0.393065834534801 Dmel R307
-1.19050539084961 Dmel R357
-0.630512028545611 Dmel R357
-0.497527362598534 Dmel R357
-0.519219241489911 Dmel R399
-0.404973467731581 Dmel R399
-0.459235285882571 Dmel R399
-0.22633409670541 Dmel R517
-0.33256190664093 Dmel R517
1.23030429236151 Dyak Ta18
1.30960418707351 Dyak Ta18
1.22738965785094 Dyak Ta18
0.898225052654542 Dyak CY07
0.902395503633355 Dyak CY07
1.00861307269786 Dyak CY07
0.308641046696562 Dsim w501
0.425290465889311 Dsim w501
0.390095419879391 Dsim w501
0.217685794506066 Dsim FA03
0.299659586009045 Dsim FA03
