exp species strains
-0.277485576260346 Dmel R304
-0.290890770850717 Dmel R304
-0.144164288878523 Dmel R304
-0.492720338137257 Dmel R360
-0.250475643438606 Dmel R360
-0.141381503218239 Dmel R360
0.283578396131739 Dmel R307
-0.122863368192825 Dmel R307
0.295786773479272 Dmel R307
-0.0520640133670044 Dmel R357
-0.0543325672096117 Dmel R357
0.267062241972265 Dmel R357
-0.156168950503804 Dmel R399
-0.133341643850642 Dmel R399
-0.0667211497375174 Dmel R399
-0.466696971730614 Dmel R517
-0.50589561333334 Dmel R517
0.0277941883003867 Dyak Ta18
-0.374858952306857 Dyak Ta18
-0.116973505577877 Dyak Ta18
0.327939072785965 Dyak CY07
0.536731751413443 Dyak CY07
-0.1510534647189 Dyak CY07
0.274031611581078 Dsim w501
0.336185208128422 Dsim w501
0.303323311081288 Dsim w501
0.540335173471519 Dsim FA03
0.605320592967278 Dsim FA03
