exp species strains
0.201807721146006 Dmel R304
-0.000451548940288103 Dmel R304
-0.0659423190818352 Dmel R304
-0.459114390538188 Dmel R360
-0.281951461784052 Dmel R360
-0.461708024689009 Dmel R360
-0.846277984191256 Dmel R307
-0.583622206618879 Dmel R307
-0.423411608572245 Dmel R307
-0.381626133132169 Dmel R357
-0.450033350226852 Dmel R357
-0.377427453452883 Dmel R357
-0.271171024472377 Dmel R399
-0.124012198188673 Dmel R399
-0.0125346837363975 Dmel R399
-0.305117451606208 Dmel R517
-0.462019382187886 Dmel R517
0.430481617546753 Dyak Ta18
0.709438778565944 Dyak Ta18
0.638238764367385 Dyak Ta18
0.879310804205577 Dyak CY07
0.954096321965988 Dyak CY07
0.708855348108073 Dyak CY07
-0.081470039739789 Dsim w501
0.177357589684149 Dsim w501
0.221189042889033 Dsim w501
0.468321880468696 Dsim FA03
0.198793392211384 Dsim FA03
