exp species strains
-1.66940590854472 Dmel R304
-0.942017528724627 Dmel R304
-1.12777493445455 Dmel R304
0.805346099712788 Dmel R360
0.173414723744542 Dmel R360
0.739324502485229 Dmel R360
0.468157612586874 Dmel R307
-0.789582729874486 Dmel R307
0.716161256200289 Dmel R307
-0.129817346872378 Dmel R357
-0.931113640049275 Dmel R357
-0.189842083057884 Dmel R357
0.791039362304677 Dmel R399
-0.349443619726697 Dmel R399
0.367682716716432 Dmel R399
-0.943381357325806 Dmel R517
-0.215521019089406 Dmel R517
-0.162123231271066 Dyak Ta18
-1.03552102998219 Dyak Ta18
-0.0564823930391448 Dyak Ta18
-0.525221067270929 Dyak CY07
-1.15331500065109 Dyak CY07
-1.09454991095909 Dyak CY07
2.50987189364414 Dsim w501
1.38264508363808 Dsim w501
2.15600762480518 Dsim w501
1.25378407256436 Dsim FA03
-0.0483221475092524 Dsim FA03
