exp species strains
-0.823301260250112 Dmel R304
-0.531709324292158 Dmel R304
-0.537772615448436 Dmel R304
-0.765322138615965 Dmel R360
-0.475369069101707 Dmel R360
0.181113257273898 Dmel R360
-0.993209459798203 Dmel R307
-0.315623645353601 Dmel R307
-0.0638608395104426 Dmel R307
-0.625355359347549 Dmel R357
-0.0407542185689185 Dmel R357
0.922203391480702 Dmel R357
0.169455890321657 Dmel R399
-0.00928705536466453 Dmel R399
-0.34173211317521 Dmel R399
-0.479055293978294 Dmel R517
-0.45329698188478 Dmel R517
1.04051966121094 Dyak Ta18
1.20735483630938 Dyak Ta18
0.243903502845668 Dyak Ta18
-0.392925949738573 Dyak CY07
0.58582649221198 Dyak CY07
0.339007561223971 Dyak CY07
0.619304567965452 Dsim w501
1.23180973274409 Dsim w501
0.316891091290175 Dsim w501
0.00220183286107756 Dsim FA03
-0.0110164933103914 Dsim FA03
