exp species strains
0.577150999023098 Dmel R304
0.819078132620603 Dmel R304
0.835266640817786 Dmel R304
0.692158226801364 Dmel R360
0.580734313554109 Dmel R360
-3.09942741599973 Dmel R360
0.8749001548694 Dmel R307
0.869039079478911 Dmel R307
-3.09942741599973 Dmel R307
-3.09942741599973 Dmel R357
-3.09942741599973 Dmel R357
0.228640715730586 Dmel R357
1.10270631280863 Dmel R399
0.792585853363993 Dmel R399
1.07108902901459 Dmel R399
0.335861232460703 Dmel R517
1.29001518572854 Dmel R517
2.49076707749357 Dyak Ta18
2.64559902251588 Dyak Ta18
2.09068108646054 Dyak Ta18
2.26404882949505 Dyak CY07
2.26165070258383 Dyak CY07
2.42860542919675 Dyak CY07
-3.09942741599973 Dsim w501
-3.09942741599973 Dsim w501
0.544841303979937 Dsim w501
-3.09942741599973 Dsim FA03
-3.09942741599973 Dsim FA03
