exp species strains
-0.197571590494765 Dmel R304
-0.248778989938953 Dmel R304
-0.458942828766421 Dmel R304
-0.771205811853689 Dmel R360
-0.427242788859066 Dmel R360
-0.652416724170143 Dmel R360
-0.0153390825345157 Dmel R307
-0.0260572082154206 Dmel R307
0.0876494789529109 Dmel R307
0.331355438755891 Dmel R357
0.0968356217620776 Dmel R357
0.195304145368963 Dmel R357
-0.280065614135981 Dmel R399
-0.247132762969996 Dmel R399
-0.323848648804267 Dmel R399
-0.355253827722563 Dmel R517
-0.239368794973787 Dmel R517
0.0263298564972334 Dyak Ta18
0.251070740507094 Dyak Ta18
0.0824559250433517 Dyak Ta18
1.11033152998752 Dyak CY07
1.55051265651304 Dyak CY07
1.5462844253568 Dyak CY07
-0.11429674988492 Dsim w501
0.0486506897633998 Dsim w501
0.0429383439053602 Dsim w501
-0.516440757630481 Dsim FA03
-0.495756671458693 Dsim FA03
