exp species strains
-0.331090391124256 Dmel R304
-0.198507853805111 Dmel R304
-0.294722369804882 Dmel R304
-0.297866926886945 Dmel R360
-0.159463289828361 Dmel R360
-0.085753160955053 Dmel R360
-0.280570523985886 Dmel R307
-0.442099633996317 Dmel R307
-0.109298567730126 Dmel R307
-0.491756324254577 Dmel R357
-0.169000629098758 Dmel R357
-0.16175813958326 Dmel R357
-0.216989658612898 Dmel R399
-0.125449368517206 Dmel R399
-0.0680298526187893 Dmel R399
-0.265839806609274 Dmel R517
-0.0428135466543405 Dmel R517
-0.0674387454612979 Dyak Ta18
-0.281355824306626 Dyak Ta18
-0.136015206339688 Dyak Ta18
0.977588810257334 Dyak CY07
0.861435529535675 Dyak CY07
0.544366539696866 Dyak CY07
0.138097415095972 Dsim w501
0.00732189872863653 Dsim w501
0.243926481883715 Dsim w501
0.668616150927048 Dsim FA03
0.784466994048462 Dsim FA03
