exp species strains
1.00650677814442 Dmel R304
0.805812495079232 Dmel R304
1.22514292145127 Dmel R304
-0.448411017184425 Dmel R360
-0.56487206288943 Dmel R360
0.671346673609872 Dmel R360
-0.610983848287162 Dmel R307
-0.366558537175392 Dmel R307
-0.0181114945336217 Dmel R307
-0.292373797163247 Dmel R357
0.323376510395174 Dmel R357
0.3418650989997 Dmel R357
-0.683406529441378 Dmel R399
0.482628969517187 Dmel R399
0.783708198312977 Dmel R399
0.640103732608443 Dmel R517
0.794977998784869 Dmel R517
-1.89545525014351 Dyak Ta18
-1.56924684576957 Dyak Ta18
-0.982432678622019 Dyak Ta18
-0.575334134152113 Dyak CY07
-0.751641582426319 Dyak CY07
-0.216609965186057 Dyak CY07
-0.0119981337593419 Dsim w501
-0.19800961934924 Dsim w501
-0.348461993334608 Dsim w501
1.2723130036897 Dsim FA03
1.18612510882458 Dsim FA03
