exp species strains
0.0256292987260382 Dmel R304
0.553174229753245 Dmel R304
0.00745929949928839 Dmel R304
-0.130404372877608 Dmel R360
-0.0861499836133564 Dmel R360
-0.119732573480474 Dmel R360
-0.117597025474586 Dmel R307
-0.0788193164077498 Dmel R307
-0.0215901119840862 Dmel R307
0.136699604082405 Dmel R357
0.380424256655528 Dmel R357
-0.0251012225198671 Dmel R357
0.0563438149957393 Dmel R399
-0.323547964650493 Dmel R399
-0.136635548405842 Dmel R399
-0.0786944855672123 Dmel R517
-0.0629386782727248 Dmel R517
-0.897789993176653 Dyak Ta18
-1.49653277809788 Dyak Ta18
-1.23204207115131 Dyak Ta18
-1.39820482786823 Dyak CY07
-1.63051490569221 Dyak CY07
-1.45897093656877 Dyak CY07
0.101378875439404 Dsim w501
0.170264641573909 Dsim w501
3.97746978542905 Dsim w501
3.67391205120536 Dsim FA03
0.212510938449083 Dsim FA03
