exp species strains
-0.930395694625876 Dmel R304
-0.591199489082441 Dmel R304
-0.573277373021197 Dmel R304
-0.440676773047188 Dmel R360
-0.57002218066911 Dmel R360
-0.378564768761614 Dmel R360
-0.525474483546292 Dmel R307
-0.58232713632894 Dmel R307
-0.482771513729617 Dmel R307
-0.448696528741985 Dmel R357
-0.335051212985625 Dmel R357
-0.298850007172784 Dmel R357
-0.285032483790485 Dmel R399
-0.258988632588774 Dmel R399
-0.350912282943481 Dmel R399
-0.408260863502159 Dmel R517
-0.532856710645925 Dmel R517
1.10299658137553 Dyak Ta18
1.09330980113865 Dyak Ta18
1.15588320444337 Dyak Ta18
0.753089402296727 Dyak CY07
0.821081137398811 Dyak CY07
0.708031364628916 Dyak CY07
0.403196453673307 Dsim w501
0.534621203705622 Dsim w501
0.429352914483905 Dsim w501
0.545030844090346 Dsim FA03
0.446765227948309 Dsim FA03
