exp species strains
-0.569020846392142 Dmel R304
-0.32091161930108 Dmel R304
-0.547392214746941 Dmel R304
-0.496923818783979 Dmel R360
-0.185761904710562 Dmel R360
-0.702340619806262 Dmel R360
-0.242370377505745 Dmel R307
-0.351350962223713 Dmel R307
-0.499155464293562 Dmel R307
-0.0293301415333671 Dmel R357
0.194109160152366 Dmel R357
0.0831337471271321 Dmel R357
0.251754432050213 Dmel R399
0.433802793744115 Dmel R399
0.018065656546816 Dmel R399
0.293471676563778 Dmel R517
-0.628383506090073 Dmel R517
0.825907837944461 Dyak Ta18
0.749642470929483 Dyak Ta18
0.588544271295369 Dyak Ta18
0.689853397790814 Dyak CY07
0.359308470259845 Dyak CY07
1.04420417693444 Dyak CY07
-0.362680679848019 Dsim w501
-0.325748981890803 Dsim w501
0.127114704435046 Dsim w501
-0.0283052455309598 Dsim FA03
-0.369236413116665 Dsim FA03
