exp species strains
0.621631757701733 Dmel R304
0.594189394190271 Dmel R304
0.480763332222761 Dmel R304
0.163326240949215 Dmel R360
0.31509296286861 Dmel R360
0.00215804213999579 Dmel R360
0.329785720348831 Dmel R307
0.603208677670232 Dmel R307
0.379586526503255 Dmel R307
0.606378599639162 Dmel R357
0.535120841755512 Dmel R357
0.373234995350692 Dmel R357
0.815984329912135 Dmel R399
0.491687662800297 Dmel R399
0.657576593911403 Dmel R399
0.199826806858012 Dmel R517
0.381848512411654 Dmel R517
-0.437179145485451 Dyak Ta18
-0.918849875550777 Dyak Ta18
-0.656809717209783 Dyak Ta18
-0.728676389341165 Dyak CY07
-1.10878529843365 Dyak CY07
-1.01722978438429 Dyak CY07
-0.659234369254889 Dsim w501
-0.779544438151898 Dsim w501
-0.587320187658846 Dsim w501
-0.408897613303807 Dsim FA03
-0.248874178459231 Dsim FA03
