exp species strains
-0.75428504809374 Dmel R304
-0.308453257486552 Dmel R304
-0.165996621293733 Dmel R304
-0.341463488341454 Dmel R360
-0.385428865016948 Dmel R360
-0.237664370683976 Dmel R360
-0.221526289638292 Dmel R307
-0.179358102591644 Dmel R307
-0.160603062945021 Dmel R307
-0.594919911096267 Dmel R357
-0.205349462021602 Dmel R357
-0.0274675327415651 Dmel R357
-0.0887170400229824 Dmel R399
-0.233502514294646 Dmel R399
-0.266430208704874 Dmel R399
-0.208529101385704 Dmel R517
-0.0798670874811768 Dmel R517
-0.228558678331557 Dyak Ta18
-0.162609699000692 Dyak Ta18
-0.264395223654681 Dyak Ta18
0.144873062923113 Dyak CY07
0.038696755015051 Dyak CY07
0.120196054095566 Dyak CY07
0.908857204515978 Dsim w501
0.993983167137862 Dsim w501
0.990448250947989 Dsim w501
0.952380603613114 Dsim FA03
0.965690466578412 Dsim FA03
