exp species strains
-0.393237041624604 Dmel R304
-0.310476613865984 Dmel R304
-0.0321872836310899 Dmel R304
-0.222597503758375 Dmel R360
-0.521089647180307 Dmel R360
-0.565869793241474 Dmel R360
0.0727482442118603 Dmel R307
-0.132781054822567 Dmel R307
-0.114860672999065 Dmel R307
-0.479246963250653 Dmel R357
-0.268597477261513 Dmel R357
-0.151282703008105 Dmel R357
0.149414203748151 Dmel R399
-0.1891262019131 Dmel R399
-0.133509584430901 Dmel R399
0.167221922071341 Dmel R517
0.20302051699013 Dmel R517
-0.223422826824666 Dyak Ta18
-0.562812197990801 Dyak Ta18
-0.306887629551879 Dyak Ta18
-0.236887666527398 Dyak CY07
-0.129655314834474 Dyak CY07
-0.392441508543147 Dyak CY07
-0.463650197966811 Dsim w501
0.0132776970884274 Dsim w501
0.0138827148240485 Dsim w501
2.69998338100138 Dsim FA03
2.51107120329157 Dsim FA03
