exp species strains
-0.62744484194133 Dmel R304
-0.220804310048923 Dmel R304
-0.244692787869106 Dmel R304
-0.679607592222606 Dmel R360
-0.309396319671956 Dmel R360
-0.0773755787707396 Dmel R360
-0.132288472413527 Dmel R307
-0.293505775688745 Dmel R307
0.0782352576454008 Dmel R307
-0.878517434401784 Dmel R357
0.35411132005796 Dmel R357
0.287175486402984 Dmel R357
0.387675901387962 Dmel R399
0.307557628992404 Dmel R399
0.108703086782003 Dmel R399
0.195994881689365 Dmel R517
0.272434716792211 Dmel R517
0.138910066518784 Dyak Ta18
0.183319436541149 Dyak Ta18
-0.0197282265308767 Dyak Ta18
0.242317849610925 Dyak CY07
0.106258623559697 Dyak CY07
0.436601708842004 Dyak CY07
0.273609646612141 Dsim w501
-0.0437368066122477 Dsim w501
0.10604158888227 Dsim w501
-0.126557833991593 Dsim FA03
0.174708779846145 Dsim FA03
