exp species strains
2.09338364175519 Dmel R304
1.56337319160096 Dmel R304
2.14409557429024 Dmel R304
1.26654697725309 Dmel R360
1.33215854014609 Dmel R360
0.0371777342863989 Dmel R360
1.50677654732974 Dmel R307
2.41605859814136 Dmel R307
2.10949619330773 Dmel R307
2.22836260826925 Dmel R357
1.00504114830027 Dmel R357
0.97485734445471 Dmel R357
0.777607124412982 Dmel R399
-0.5202071595082 Dmel R399
0.680783828282068 Dmel R399
1.22480055940529 Dmel R517
0.522404086380058 Dmel R517
0.405024055029951 Dyak Ta18
-3.32041972020413 Dyak Ta18
-3.32041972020413 Dyak Ta18
-3.32041972020413 Dyak CY07
-3.32041972020413 Dyak CY07
-3.32041972020413 Dyak CY07
0.502868141539238 Dsim w501
0.449495849864252 Dsim w501
0.522833456888221 Dsim w501
-3.32041972020413 Dsim FA03
-3.32041972020413 Dsim FA03
