exp species strains
0.680879558888145 Dmel R304
0.493158520097894 Dmel R304
0.392061703495786 Dmel R304
0.144194882371776 Dmel R360
0.126925039761901 Dmel R360
0.0700175331879517 Dmel R360
1.40683587496871 Dmel R307
0.632318779101302 Dmel R307
0.428776134367713 Dmel R307
0.0607974689768769 Dmel R357
0.0818052327194428 Dmel R357
0.315408031306632 Dmel R357
0.0641670878075992 Dmel R399
-0.811134679893775 Dmel R399
-0.23486402645848 Dmel R399
-0.617028111040019 Dmel R517
-0.565866650367489 Dmel R517
-0.548276568069096 Dyak Ta18
-1.16017794499127 Dyak Ta18
-1.08096346216762 Dyak Ta18
0.164907875846893 Dyak CY07
-0.480500710506779 Dyak CY07
-0.303642116691929 Dyak CY07
0.00580343232119313 Dsim w501
0.0417953921871464 Dsim w501
-0.242348756441165 Dsim w501
0.455116580227951 Dsim FA03
0.47983389899271 Dsim FA03
