exp species strains
-0.643842027487877 Dmel R304
-0.288171338776114 Dmel R304
-0.434038255005038 Dmel R304
-0.549790270360458 Dmel R360
-0.502788899353811 Dmel R360
-0.441986150260661 Dmel R360
0.310270562022718 Dmel R307
0.450366268714378 Dmel R307
0.230139475550326 Dmel R307
-0.235037216558526 Dmel R357
-0.0514013361635495 Dmel R357
-0.0739490084667283 Dmel R357
0.195633921877162 Dmel R399
-0.123248075450461 Dmel R399
-0.0708838129584879 Dmel R399
-0.385728157837809 Dmel R517
-0.309430196721224 Dmel R517
-0.384779965285788 Dyak Ta18
-0.293605301091955 Dyak Ta18
-0.580832970871768 Dyak Ta18
0.834461773949429 Dyak CY07
0.489651275437947 Dyak CY07
0.107585321224387 Dyak CY07
0.506642469341719 Dsim w501
0.430123737946914 Dsim w501
0.438381744087436 Dsim w501
0.718083441569849 Dsim FA03
0.658172990927995 Dsim FA03
