exp species strains
-0.0662987748243246 Dmel R304
-0.74892863743211 Dmel R304
-0.169157215500498 Dmel R304
0.0524782607777473 Dmel R360
-0.209707793982272 Dmel R360
-0.261814417843696 Dmel R360
-0.921703049180222 Dmel R307
-0.177009418984199 Dmel R307
-0.0184164770895642 Dmel R307
-0.309870789335146 Dmel R357
-0.457501787414001 Dmel R357
-0.0297662122442672 Dmel R357
-0.613899851231594 Dmel R399
-0.553972328415339 Dmel R399
-0.626873385684179 Dmel R399
-0.554986169746014 Dmel R517
-0.652243122877798 Dmel R517
0.283272331020344 Dyak Ta18
0.149434915571382 Dyak Ta18
0.0462566689022918 Dyak Ta18
-1.4467879040183 Dyak CY07
-0.621974441119532 Dyak CY07
-0.764622065626324 Dyak CY07
1.56431534022646 Dsim w501
1.61327770172257 Dsim w501
1.52858068571865 Dsim w501
2.05097044487279 Dsim FA03
1.91694749373715 Dsim FA03
