exp species strains
-0.156813575153045 Dmel R304
-1.04481068104829 Dmel R304
-0.491014895446861 Dmel R304
0.42318093527844 Dmel R360
-0.287567216201353 Dmel R360
-0.453195016569103 Dmel R360
0.46056466496483 Dmel R307
0.116375757453376 Dmel R307
-0.235153982114255 Dmel R307
0.823950950622642 Dmel R357
0.553895596478028 Dmel R357
0.18201394980581 Dmel R357
-0.150689963335697 Dmel R399
-0.659589612835111 Dmel R399
-0.229223716953861 Dmel R399
-0.966433571734411 Dmel R517
-1.04803243183808 Dmel R517
1.83555899240801 Dyak Ta18
2.25125285503593 Dyak Ta18
2.14838412658811 Dyak Ta18
0.0113426241654797 Dyak CY07
0.671720595026465 Dyak CY07
-0.00899473935288437 Dyak CY07
0.159712586481255 Dsim w501
-0.330645704710943 Dsim w501
-0.595219830866282 Dsim w501
-2.05554111791946 Dsim FA03
-0.925027578228744 Dsim FA03
