exp species strains
-0.212507105441576 Dmel R304
0.13211484002477 Dmel R304
-0.147729187190068 Dmel R304
-0.136313318495442 Dmel R360
0.0553700288853335 Dmel R360
-0.227171108469226 Dmel R360
-0.759463730743448 Dmel R307
-0.646877391775965 Dmel R307
-0.936207153936571 Dmel R307
0.0293721084306371 Dmel R357
0.124430904668645 Dmel R357
0.238198562791555 Dmel R357
0.0880919967758776 Dmel R399
0.0917577552964415 Dmel R399
-0.031090130952545 Dmel R399
-0.323900352841094 Dmel R517
-0.208139913279321 Dmel R517
0.156743290260638 Dyak Ta18
0.135819899723698 Dyak Ta18
0.00533160983150046 Dyak Ta18
0.751080261535849 Dyak CY07
0.508054005212477 Dyak CY07
0.153161815523693 Dyak CY07
0.470220947785442 Dsim w501
-0.0194531564530982 Dsim w501
0.251503649968533 Dsim w501
0.120225149969861 Dsim FA03
0.337375722893417 Dsim FA03
