exp species strains
0.351248500319634 Dmel R304
-0.0450679090356974 Dmel R304
-0.319818822924862 Dmel R304
0.417930605628946 Dmel R360
0.450512804087148 Dmel R360
0.263749075498138 Dmel R360
0.448604741997608 Dmel R307
0.546607389658538 Dmel R307
0.265953482421309 Dmel R307
0.772244355684743 Dmel R357
0.104105386131157 Dmel R357
-0.00358884354494846 Dmel R357
0.374051734519068 Dmel R399
0.14528165546705 Dmel R399
-0.112490150893005 Dmel R399
-0.542725085423609 Dmel R517
-0.00257585446551626 Dmel R517
-0.336094803719542 Dyak Ta18
-0.517495057740589 Dyak Ta18
-0.801097949433156 Dyak Ta18
-0.380836736770443 Dyak CY07
-0.59913734900844 Dyak CY07
-1.0125844140153 Dyak CY07
0.525317073140661 Dsim w501
0.304801975889817 Dsim w501
0.299956709942941 Dsim w501
-0.146900991856912 Dsim FA03
-0.449951521554719 Dsim FA03
