exp species strains
-1.95425480472168 Dmel R304
1.89009486955332 Dmel R304
1.32629933283576 Dmel R304
2.317212603908 Dmel R360
1.64349012745837 Dmel R360
2.21684154148316 Dmel R360
1.80749954316039 Dmel R307
-1.95425480472168 Dmel R307
-1.95425480472168 Dmel R307
3.25942246819577 Dmel R357
1.82023994372555 Dmel R357
1.92479503302779 Dmel R357
-1.95425480472168 Dmel R399
1.78395425994778 Dmel R399
-1.95425480472168 Dmel R399
2.32309449443717 Dmel R517
2.3296922320054 Dmel R517
-1.95425480472168 Dyak Ta18
-1.95425480472168 Dyak Ta18
-1.95425480472168 Dyak Ta18
-1.95425480472168 Dyak CY07
-1.95425480472168 Dyak CY07
-1.95425480472168 Dyak CY07
1.64705473276713 Dsim w501
-1.95425480472168 Dsim w501
-1.95425480472168 Dsim w501
-1.95425480472168 Dsim FA03
1.06987608359794 Dsim FA03
