exp species strains
-2.1226463833341 Dmel R304
-2.1226463833341 Dmel R304
1.46671140325504 Dmel R304
1.18220008672261 Dmel R360
1.68001611323801 Dmel R360
-2.1226463833341 Dmel R360
-2.1226463833341 Dmel R307
1.02331328886285 Dmel R307
-2.1226463833341 Dmel R307
1.11441837618964 Dmel R357
-2.1226463833341 Dmel R357
1.33062093628971 Dmel R357
-2.1226463833341 Dmel R399
1.25797569950248 Dmel R399
-2.1226463833341 Dmel R399
-2.1226463833341 Dmel R517
-2.1226463833341 Dmel R517
-0.374587034938991 Dyak Ta18
-2.1226463833341 Dyak Ta18
-2.1226463833341 Dyak Ta18
4.09248726198708 Dyak CY07
4.20861501164045 Dyak CY07
3.9123272063826 Dyak CY07
0.67720891748303 Dsim w501
0.843702821063944 Dsim w501
1.69327337691687 Dsim w501
0.439840127403331 Dsim FA03
0.923633008010585 Dsim FA03
