exp species strains
0.0447349636240233 Dmel R304
0.230570444333267 Dmel R304
-0.254301318849055 Dmel R304
1.54474458080534 Dmel R360
2.13226814298047 Dmel R360
1.93185434161401 Dmel R360
-0.661398311255888 Dmel R307
-0.429263556462096 Dmel R307
-0.232848802485604 Dmel R307
-0.0674249678115036 Dmel R357
0.115542222663225 Dmel R357
0.0192484755745096 Dmel R357
-0.593074222055769 Dmel R399
-1.28478696134225 Dmel R399
-0.395052618970506 Dmel R399
-2.24295514950181 Dmel R517
-0.787202285873988 Dmel R517
-0.831069958211455 Dyak Ta18
-0.81397581786315 Dyak Ta18
-0.805368456295452 Dyak Ta18
0.952583387610404 Dyak CY07
0.560770755115465 Dyak CY07
0.781887523299878 Dyak CY07
0.445571797532612 Dsim w501
0.786942764163638 Dsim w501
0.871393344782809 Dsim w501
-0.856918504921063 Dsim FA03
-0.162471812200061 Dsim FA03
