exp species strains
-0.951455664610216 Dmel R304
-0.704284823238474 Dmel R304
-0.739564941421218 Dmel R304
-0.920327669859826 Dmel R360
-0.655714602384577 Dmel R360
-0.78524180998797 Dmel R360
-0.0722454959016421 Dmel R307
-0.199870457327419 Dmel R307
0.0955255056210476 Dmel R307
-0.480773400137166 Dmel R357
-0.0564928558016365 Dmel R357
0.301655085262566 Dmel R357
0.309195841925768 Dmel R399
0.18961982411322 Dmel R399
0.12944125682106 Dmel R399
-0.267378623014772 Dmel R517
-0.127346539870002 Dmel R517
0.450519236679417 Dyak Ta18
0.331667850002088 Dyak Ta18
0.296120427970703 Dyak Ta18
-0.50511715514435 Dyak CY07
0.0312733423465768 Dyak CY07
-0.182660990763855 Dyak CY07
0.846969914153325 Dsim w501
1.15021479065568 Dsim w501
1.14263016172573 Dsim w501
0.564773614233448 Dsim FA03
0.808868177952499 Dsim FA03
