exp species strains
-0.0299952011570986 Dmel R304
0.227612054075552 Dmel R304
-0.177105446478071 Dmel R304
-0.272177989584396 Dmel R360
-0.517256398597486 Dmel R360
-0.415741897123189 Dmel R360
-0.161811691594303 Dmel R307
0.0453586293220429 Dmel R307
-0.026965185235841 Dmel R307
-0.168881792696089 Dmel R357
-0.138137212276197 Dmel R357
-0.496683876204974 Dmel R357
0.582465678835128 Dmel R399
0.323437839395838 Dmel R399
0.540318072444026 Dmel R399
-0.472659711066294 Dmel R517
-0.39370347169486 Dmel R517
1.28017677189505 Dyak Ta18
0.896057407980574 Dyak Ta18
0.774396620531261 Dyak Ta18
0.302363666311309 Dyak CY07
0.223619552974577 Dyak CY07
-0.0358551718006075 Dyak CY07
-0.0328794502859098 Dsim w501
0.111588663529283 Dsim w501
0.527347536731015 Dsim w501
-1.20493318975487 Dsim FA03
-1.28995480847547 Dsim FA03
