exp species strains
-0.459140609635991 Dmel R304
-0.136135974044911 Dmel R304
-0.116574006493553 Dmel R304
-0.93247312855366 Dmel R360
-0.848699634148743 Dmel R360
-0.616621028348335 Dmel R360
-0.0566887696276973 Dmel R307
-0.496115147291968 Dmel R307
-0.2465893728029 Dmel R307
-0.431391610873264 Dmel R357
0.439634501902414 Dmel R357
-0.0319653050026529 Dmel R357
-0.466934851601749 Dmel R399
-0.210033386106157 Dmel R399
-0.370417702175501 Dmel R399
-0.302877216742264 Dmel R517
-0.501156411392605 Dmel R517
0.428009744890384 Dyak Ta18
0.633827391147255 Dyak Ta18
0.208713086100603 Dyak Ta18
0.169220534751986 Dyak CY07
0.818227823044063 Dyak CY07
0.80328299485336 Dyak CY07
0.398155038157804 Dsim w501
0.318246755280642 Dsim w501
0.379418944152026 Dsim w501
0.663628747383496 Dsim FA03
0.963448593177907 Dsim FA03
