exp species strains
-0.693434577498998 Dmel R304
-0.174318557705843 Dmel R304
-0.021193208986995 Dmel R304
-0.524817120995893 Dmel R360
-0.448445250351039 Dmel R360
-0.515044477551951 Dmel R360
0.229158917148948 Dmel R307
0.279744295466916 Dmel R307
0.0859520464748076 Dmel R307
-0.664026272991231 Dmel R357
-0.124596324791261 Dmel R357
0.0543863559984995 Dmel R357
0.10573188820416 Dmel R399
-0.0646145989166951 Dmel R399
-0.102861941991436 Dmel R399
-0.186398839459608 Dmel R517
-0.0731489726130674 Dmel R517
1.30852587966123 Dyak Ta18
1.11021495472325 Dyak Ta18
1.09252309271846 Dyak Ta18
0.448049417323697 Dyak CY07
0.398022631438853 Dyak CY07
0.924282063650639 Dyak CY07
-0.572594584759699 Dsim w501
-0.753812519543005 Dsim w501
-0.764564822579296 Dsim w501
-0.300703582055164 Dsim FA03
-0.0520158900182826 Dsim FA03
