exp species strains
-0.341934687756138 Dmel R304
-0.858035219772882 Dmel R304
-0.303054608509694 Dmel R304
-0.724450970272374 Dmel R360
-0.6191367961833 Dmel R360
-0.954342043836903 Dmel R360
-0.704050977267559 Dmel R307
-0.390733803275158 Dmel R307
-0.234369923057656 Dmel R307
-0.0434077521378374 Dmel R357
-0.392636003508122 Dmel R357
-0.819248510908875 Dmel R357
-0.470010295819302 Dmel R399
-0.339423572585986 Dmel R399
-0.239009020856129 Dmel R399
-0.227252549053012 Dmel R517
-0.178707791465556 Dmel R517
0.512269079181286 Dyak Ta18
0.698025074045513 Dyak Ta18
0.540553527478874 Dyak Ta18
0.653235539619604 Dyak CY07
0.756922754881138 Dyak CY07
0.760065881366362 Dyak CY07
0.671262597522498 Dsim w501
0.876239600443381 Dsim w501
0.957615493863068 Dsim w501
0.878876347662336 Dsim FA03
0.534738630202418 Dsim FA03
