exp species strains
0.198380937501404 Dmel R304
0.194762531989202 Dmel R304
0.74238289664727 Dmel R304
-0.555654786411427 Dmel R360
-0.710479324669111 Dmel R360
0.156487068535198 Dmel R360
-0.300516092630187 Dmel R307
-0.424409058441681 Dmel R307
-0.412219261997118 Dmel R307
-1.12541224466989 Dmel R357
0.280337539204016 Dmel R357
0.0628038237106447 Dmel R357
-0.204443393329226 Dmel R399
0.326862540249716 Dmel R399
0.335006704607022 Dmel R399
0.301509308032913 Dmel R517
0.381369077774048 Dmel R517
0.212692679825404 Dyak Ta18
0.540456759643717 Dyak Ta18
0.889166914675053 Dyak Ta18
-0.439823541375425 Dyak CY07
0.795300786701216 Dyak CY07
1.16004378994144 Dyak CY07
-0.481595838156529 Dsim w501
-0.378559512059781 Dsim w501
-0.763763279882578 Dsim w501
-0.394893711667442 Dsim FA03
-0.385793313747854 Dsim FA03
