exp species strains
-0.572839496542893 Dmel R304
-0.173386203760745 Dmel R304
-0.875626377641653 Dmel R304
-0.511809568395417 Dmel R360
-0.0993648382961577 Dmel R360
-0.4954464377545 Dmel R360
0.543681037125306 Dmel R307
0.987904618805069 Dmel R307
0.359178706960467 Dmel R307
0.742442529341382 Dmel R357
-0.117770947686112 Dmel R357
-0.021212224512843 Dmel R357
0.806961163551298 Dmel R399
-0.0804765440299301 Dmel R399
0.165600194507289 Dmel R399
-0.460262783349748 Dmel R517
-0.331153409409632 Dmel R517
0.484282596057049 Dyak Ta18
0.153285809146494 Dyak Ta18
-0.455861805008038 Dyak Ta18
1.2269922864413 Dyak CY07
-0.204761082228933 Dyak CY07
-0.145981800483682 Dyak CY07
0.0651770989748826 Dsim w501
-0.122327847419492 Dsim w501
0.200318314624546 Dsim w501
-0.663544310422184 Dsim FA03
-0.403998678593143 Dsim FA03
