exp species strains
-0.466899250853597 Dmel R304
-0.260271465743205 Dmel R304
-0.177337823312847 Dmel R304
-0.849036915067086 Dmel R360
-0.639286132794938 Dmel R360
-0.391555184537681 Dmel R360
-0.523884185125166 Dmel R307
-0.593821510018039 Dmel R307
-0.246103368675802 Dmel R307
-1.46563083446447 Dmel R357
-0.296746886254691 Dmel R357
-0.223914361194777 Dmel R357
-0.349393117031829 Dmel R399
-0.0311055146695923 Dmel R399
-0.157648723390761 Dmel R399
0.0102475404723339 Dmel R517
-0.0958334647413828 Dmel R517
0.588776240537469 Dyak Ta18
0.853844276156333 Dyak Ta18
0.829386685360643 Dyak Ta18
0.490963626048223 Dyak CY07
0.791892426205609 Dyak CY07
0.890084330268571 Dyak CY07
0.384367012987456 Dsim w501
0.610013112126705 Dsim w501
0.591093352046939 Dsim w501
0.368495859968745 Dsim FA03
0.359304275696825 Dsim FA03
