exp species strains
-0.79752938637875 Dmel R304
-0.397546853194406 Dmel R304
-0.901672255208329 Dmel R304
-0.60363154371217 Dmel R360
-0.318305084568959 Dmel R360
-0.641163338629827 Dmel R360
-0.493147923946299 Dmel R307
-0.46100502302027 Dmel R307
-0.615288723144696 Dmel R307
-0.243779754813039 Dmel R357
-0.62293383343071 Dmel R357
-0.463702062765766 Dmel R357
-0.309260444889802 Dmel R399
-0.45423677661859 Dmel R399
-0.469603152900106 Dmel R399
-0.694938496464559 Dmel R517
-0.714284182495827 Dmel R517
1.25945122974593 Dyak Ta18
1.28344519367199 Dyak Ta18
1.16000964496163 Dyak Ta18
1.66168808380593 Dyak CY07
1.29846308394388 Dyak CY07
1.07413393902843 Dyak CY07
0.277420408592911 Dsim w501
0.24410441273026 Dsim w501
0.288473888951092 Dsim w501
0.312856501281465 Dsim FA03
0.34198244946859 Dsim FA03
