exp species strains
0.807295766595007 Dmel R304
0.640292657202856 Dmel R304
0.815560822488532 Dmel R304
-0.653555049036607 Dmel R360
-0.759335372452087 Dmel R360
-0.472378155625591 Dmel R360
0.0723593478364183 Dmel R307
0.0569535932024137 Dmel R307
0.534465207930795 Dmel R307
-0.464075412655926 Dmel R357
0.54296262232404 Dmel R357
0.259703787436749 Dmel R357
0.194420900647444 Dmel R399
0.464791163943746 Dmel R399
0.253332257485026 Dmel R399
0.645877242297866 Dmel R517
0.760607240007276 Dmel R517
-0.691925053398728 Dyak Ta18
-0.782790134936761 Dyak Ta18
-0.702062486581119 Dyak Ta18
-0.866457320042958 Dyak CY07
-0.657547082691106 Dyak CY07
-0.484569456846369 Dyak CY07
0.008817363696252 Dsim w501
0.109837822152189 Dsim w501
0.206053731215781 Dsim w501
0.195378516636024 Dsim FA03
-0.0340145188311624 Dsim FA03
