exp species strains
-0.948224978977722 Dmel R304
-0.513613510756735 Dmel R304
-0.4358582357669 Dmel R304
-0.948154949208097 Dmel R360
-0.98142727925045 Dmel R360
-0.540171163002455 Dmel R360
-0.391354219044867 Dmel R307
-0.427277595674711 Dmel R307
-0.233824664889574 Dmel R307
-0.645876289862217 Dmel R357
-0.135851782843259 Dmel R357
-0.0447261487113309 Dmel R357
-0.284928453856915 Dmel R399
-0.0891649610274186 Dmel R399
-0.157580480686072 Dmel R399
-0.137046693571814 Dmel R517
0.0436953081514824 Dmel R517
0.918989242643862 Dyak Ta18
0.930816752653276 Dyak Ta18
1.01747946375267 Dyak Ta18
0.529564649591371 Dyak CY07
0.683254929386334 Dyak CY07
0.747833783527561 Dyak CY07
0.275980822372418 Dsim w501
0.374710163841922 Dsim w501
0.221168807108066 Dsim w501
0.797484128894976 Dsim FA03
0.374103355206605 Dsim FA03
