exp species strains
-0.41383004812667 Dmel R304
-0.219562532106672 Dmel R304
-0.242374478344021 Dmel R304
0.00903806927180601 Dmel R360
-0.171920257946474 Dmel R360
-0.360241211713721 Dmel R360
-0.155708042937428 Dmel R307
0.0206362347781989 Dmel R307
-0.114362031280484 Dmel R307
0.369309917251988 Dmel R357
-0.242316386805069 Dmel R357
-0.370663617226499 Dmel R357
-0.237733655428525 Dmel R399
-0.101128255306498 Dmel R399
-0.0883905361865519 Dmel R399
-0.814877316141899 Dmel R517
-0.539102051917475 Dmel R517
0.861555448054982 Dyak Ta18
0.885073380593448 Dyak Ta18
1.28883022489869 Dyak Ta18
1.01904838232623 Dyak CY07
0.539938031910592 Dyak CY07
0.639235511004619 Dyak CY07
0.0654596810419067 Dsim w501
-0.44784638445716 Dsim w501
0.13576888356111 Dsim w501
-0.572961906481234 Dsim FA03
-0.740875052287206 Dsim FA03
