exp species strains
-0.305318586254674 Dmel R304
-0.0708227998209512 Dmel R304
-0.152863868326965 Dmel R304
-0.549255872161531 Dmel R360
-0.463884648080575 Dmel R360
-0.265091148007251 Dmel R360
-0.408837579515612 Dmel R307
-0.549208297227068 Dmel R307
-0.377411619220581 Dmel R307
-0.865031166726767 Dmel R357
-0.223427857706921 Dmel R357
-0.320917325945077 Dmel R357
-0.666116174821858 Dmel R399
-0.561527238749888 Dmel R399
-0.56820475196456 Dmel R399
0.433600652205469 Dmel R517
0.0284066247881273 Dmel R517
1.01397377195429 Dyak Ta18
1.1185253684085 Dyak Ta18
1.07664804431193 Dyak Ta18
0.903932493210282 Dyak CY07
1.18413667601665 Dyak CY07
1.26384207428977 Dyak CY07
-0.227464658883566 Dsim w501
-0.108089879923254 Dsim w501
-0.101912548531035 Dsim w501
-0.189135498646276 Dsim FA03
-0.048544184670609 Dsim FA03
