exp species strains
-0.42396185550488 Dmel R304
-0.414683410251184 Dmel R304
-0.374864218363798 Dmel R304
-0.318458373012454 Dmel R360
-0.411135250186874 Dmel R360
-0.389148070298529 Dmel R360
-0.100730633952801 Dmel R307
-0.242625208135164 Dmel R307
-0.267647292328904 Dmel R307
-0.472949683345966 Dmel R357
-0.40945398156446 Dmel R357
-0.520171047946231 Dmel R357
-0.603826035556286 Dmel R399
-0.799016927030506 Dmel R399
-0.732584898627958 Dmel R399
-0.415730955828812 Dmel R517
-0.391529575993131 Dmel R517
1.11741741489716 Dyak Ta18
1.12759518810668 Dyak Ta18
0.95578372120202 Dyak Ta18
1.22915012775092 Dyak CY07
1.03535321520646 Dyak CY07
1.15500766092581 Dyak CY07
0.173284164078655 Dsim w501
0.198891143178665 Dsim w501
0.09027426220859 Dsim w501
0.0452754335659175 Dsim FA03
0.160485086807065 Dsim FA03
