exp species strains
-0.722943012519804 Dmel R304
-0.376006978686544 Dmel R304
-0.418902964091492 Dmel R304
-0.549288519879613 Dmel R360
-0.454408748597787 Dmel R360
-0.336275886501276 Dmel R360
-0.207328795694442 Dmel R307
-0.179458974284464 Dmel R307
-0.0356746756966529 Dmel R307
-0.765235460016731 Dmel R357
-0.0815537129683742 Dmel R357
-0.0821269363044892 Dmel R357
-0.60192405455058 Dmel R399
-0.638473725693614 Dmel R399
-0.620554638258431 Dmel R399
-0.293935274278189 Dmel R517
-0.389317447519831 Dmel R517
0.757132318329877 Dyak Ta18
0.793215528701632 Dyak Ta18
0.721882993301208 Dyak Ta18
0.949114754265365 Dyak CY07
1.03697685034088 Dyak CY07
1.19849876110445 Dyak CY07
-0.0467342658956658 Dsim w501
-0.0023995301632863 Dsim w501
0.0842245912910724 Dsim w501
0.554388731938342 Dsim FA03
0.707109072328463 Dsim FA03
