exp species strains
-1.73179194870214 Dmel R304
-1.73179194870214 Dmel R304
-1.73179194870214 Dmel R304
1.16394413399812 Dmel R360
-1.73179194870214 Dmel R360
-1.73179194870214 Dmel R360
1.70707059520145 Dmel R307
1.20621778636292 Dmel R307
1.43768970708523 Dmel R307
2.26312496767507 Dmel R357
1.38457816012306 Dmel R357
-1.73179194870214 Dmel R357
-1.73179194870214 Dmel R399
-1.73179194870214 Dmel R399
1.15794230233758 Dmel R399
1.41488444746371 Dmel R517
-1.73179194870214 Dmel R517
-1.73179194870214 Dyak Ta18
-1.73179194870214 Dyak Ta18
-1.73179194870214 Dyak Ta18
-1.73179194870214 Dyak CY07
2.85088928280138 Dyak CY07
-1.73179194870214 Dyak CY07
-1.73179194870214 Dsim w501
2.72101351056929 Dsim w501
1.73260652507677 Dsim w501
3.61775268659538 Dsim FA03
3.31916512524218 Dsim FA03
