exp species strains
0.302765569772649 Dmel R304
0.654745452735158 Dmel R304
0.71070952928745 Dmel R304
-0.403206865237161 Dmel R360
-0.254173569871598 Dmel R360
0.320389553627714 Dmel R360
-0.0134538058456216 Dmel R307
-0.132492268303081 Dmel R307
0.228581521987312 Dmel R307
-1.06734428683736 Dmel R357
0.388611087649657 Dmel R357
0.0371043011021991 Dmel R357
-0.611129818986708 Dmel R399
-0.128864125085945 Dmel R399
0.0454944265168291 Dmel R399
0.602806185530134 Dmel R517
0.33254663698477 Dmel R517
-0.264623948869206 Dyak Ta18
-0.134894640564962 Dyak Ta18
-0.227911530113402 Dyak Ta18
-0.07576852356778 Dyak CY07
0.55171964175866 Dyak CY07
0.886316920841397 Dyak CY07
-0.549029943028994 Dsim w501
-0.255793595429142 Dsim w501
-0.178491999223752 Dsim w501
-0.354871647326438 Dsim FA03
-0.409740259502798 Dsim FA03
