exp species strains
-0.242602741501021 Dmel R304
-0.157351801229237 Dmel R304
-0.892171291119705 Dmel R304
-0.897553132460299 Dmel R360
-0.74787591455214 Dmel R360
0.0383357407994608 Dmel R360
-0.42405763175793 Dmel R307
-1.0304650797532 Dmel R307
-0.793427724220997 Dmel R307
0.166945522249893 Dmel R357
-0.0347238812307963 Dmel R357
-0.79904290839908 Dmel R357
-0.612256086232027 Dmel R399
-0.497618058902982 Dmel R399
-0.175694525077693 Dmel R399
-0.396617581004252 Dmel R517
-0.776380170713818 Dmel R517
0.660449654580935 Dyak Ta18
0.588804999173395 Dyak Ta18
1.13823710495917 Dyak Ta18
0.241880103041455 Dyak CY07
0.458420255882995 Dyak CY07
0.27099344112556 Dyak CY07
0.487707276855262 Dsim w501
0.511183940950951 Dsim w501
1.44354352656276 Dsim w501
1.33786903984357 Dsim FA03
1.13346792212977 Dsim FA03
