exp species strains
0.359430768281058 Dmel R304
0.220727429067999 Dmel R304
0.754578025444566 Dmel R304
-0.173076385891712 Dmel R360
-1.46943514228069 Dmel R360
0.324053329034098 Dmel R360
-0.535565378482706 Dmel R307
-1.04317326221587 Dmel R307
-1.09713787626336 Dmel R307
-1.45269950775961 Dmel R357
0.297229151342739 Dmel R357
0.277911611532448 Dmel R357
-1.12845936432351 Dmel R399
0.132534362468423 Dmel R399
0.504455129387792 Dmel R399
0.408794484781124 Dmel R517
0.385592101608832 Dmel R517
0.0517010803088853 Dyak Ta18
0.271965793244041 Dyak Ta18
0.501764413252031 Dyak Ta18
-0.314249785005613 Dyak CY07
0.410071093732554 Dyak CY07
0.55055245975954 Dyak CY07
0.0562989755018039 Dsim w501
0.289648390448628 Dsim w501
-0.079919032849321 Dsim w501
0.894859037375864 Dsim FA03
0.60154809849999 Dsim FA03
