exp species strains
-0.608544782393337 Dmel R304
-0.167610664004658 Dmel R304
-0.254722579103008 Dmel R304
-0.766036791259736 Dmel R360
-0.607016594633516 Dmel R360
-0.476393506635344 Dmel R360
-0.391922919162654 Dmel R307
-0.316587107108193 Dmel R307
-0.094121734107061 Dmel R307
-0.883075135082475 Dmel R357
-0.0596469719932039 Dmel R357
-0.194301800371882 Dmel R357
-0.24800509714979 Dmel R399
-0.239226728354518 Dmel R399
-0.262238862831035 Dmel R399
-0.0558405820279396 Dmel R517
-0.306003120368593 Dmel R517
0.417238878383591 Dyak Ta18
0.476529100537243 Dyak Ta18
0.312134847858011 Dyak Ta18
0.483023964823236 Dyak CY07
0.56093893246798 Dyak CY07
0.618666860780523 Dyak CY07
0.446890174498751 Dsim w501
0.574491327165965 Dsim w501
0.457745405447573 Dsim w501
0.729375237158441 Dsim FA03
0.854260247465609 Dsim FA03
