exp species strains
-0.841648701062818 Dmel R304
-1.13487160707331 Dmel R304
-0.81847911540072 Dmel R304
-0.684099811726867 Dmel R360
-0.506251378215187 Dmel R360
-0.674193410251567 Dmel R360
-0.488351675124636 Dmel R307
-0.553321022538082 Dmel R307
-0.53789663791532 Dmel R307
-0.0767790074526607 Dmel R357
-0.498789920783954 Dmel R357
-0.488446805915046 Dmel R357
-0.35709664174277 Dmel R399
-0.267677740515393 Dmel R399
-0.401665746463121 Dmel R399
-0.249002196133528 Dmel R517
-0.20877222342088 Dmel R517
0.97043316148965 Dyak Ta18
0.975103762969915 Dyak Ta18
0.928858388284307 Dyak Ta18
1.25854590640074 Dyak CY07
0.833025179989444 Dyak CY07
0.681514381506547 Dyak CY07
0.829200308935438 Dsim w501
0.865237394724215 Dsim w501
0.89956184961733 Dsim w501
0.154958172135168 Dsim FA03
0.390905135683098 Dsim FA03
