exp species strains
0.173235381534153 Dmel R304
-0.501534174293594 Dmel R304
0.222473899122012 Dmel R304
1.10448189572992 Dmel R360
1.08793900904694 Dmel R360
1.00746315505848 Dmel R360
1.1118892149447 Dmel R307
0.966304068274485 Dmel R307
0.514313840873139 Dmel R307
0.119288539615412 Dmel R357
0.513080896337936 Dmel R357
0.631127620664433 Dmel R357
0.660241100218574 Dmel R399
0.834594599488381 Dmel R399
1.16836018371635 Dmel R399
0.803664424172817 Dmel R517
0.365866940836016 Dmel R517
1.43805227809919 Dyak Ta18
1.01528923323347 Dyak Ta18
1.07500854161483 Dyak Ta18
0.419484829298666 Dyak CY07
-0.162027977557713 Dyak CY07
0.260874754079816 Dyak CY07
-3.38382043209547 Dsim w501
-2.4980596930483 Dsim w501
-1.69339126965728 Dsim w501
-3.93126631486238 Dsim FA03
-3.32293454444499 Dsim FA03
